global_index,timestamp_ms,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,joint_q1,joint_q2,joint_q3,joint_q4,joint_q5,joint_q6
125,1776828648798,-0.000005806346890,-0.192532324490656,1.001670958838643,-0.001384670663296,-2.221280688447734,2.219822510769537,0.000000000000000,-1.570832077656881,-0.000011746083395,-1.570868794118063,0.000047936900955,0.000047936900955
126,1776828648809,-0.000039358673659,-0.192532330300062,1.001670942157140,-0.001423948967847,-2.221358725534474,2.219900425414418,0.000036327182897,-1.570808235798971,0.000023841857910,-1.570832554494039,0.000071905349614,0.000047936900955
127,1776828648820,-0.000043046630917,-0.192532323098783,1.001670947106812,-0.001490492634387,-2.221364640517575,2.219906454547379,0.000024342956749,-1.570796314870016,0.000000000000000,-1.570820633565084,0.000059921127104,0.000083889579400
128,1776828648831,-0.000036847260631,-0.192532326241710,1.001670946181218,-0.001424005786884,-2.221334779458515,2.219876507188182,0.000024342956749,-1.570808235798971,0.000011920928955,-1.570832554494039,0.000059921127104,0.000035952674807
129,1776828648841,-0.000044034861276,-0.192532321555611,1.001670947384395,-0.001477167397774,-2.221346684419291,2.219888476303918,0.000024342956749,-1.570796314870016,0.000000000000000,-1.570820633565084,0.000047936900955,0.000059921127104
130,1776828648852,-0.000043716612006,-0.192532317275116,1.001670948921669,-0.001544245693165,-2.221340813226984,2.219882676516729,-0.000023667012350,-1.570808235798971,0.000000000000000,-1.570796314870016,0.000059921127104,0.000071905349614
131,1776828648863,-0.000045520656854,-0.192532326705181,1.001670941418374,-0.001490624542777,-2.221316699822471,2.219858400338842,-0.000011746083395,-1.570820156727926,0.000035762786865,-1.570832554494039,0.000047936900955,0.000035952674807
132,1776828648874,-0.000023782186542,-0.192532318397232,1.001670950676801,-0.001464847040515,-2.221365074175750,2.219906944925367,0.000024342956749,-1.570820156727926,0.000000000000000,-1.570783917103903,0.000071905349614,0.000059921127104
133,1776828648885,-0.000032359387008,-0.192532325357227,1.001670949557349,-0.001464026516243,-2.221352723932170,2.219894539205675,0.000012358732420,-1.570808235798971,0.000000000000000,-1.570832554494039,0.000071905349614,0.000083889579400
134,1776828648896,-0.000017078509609,-0.192532317964486,1.001670954715402,-0.001504423037164,-2.221322549201380,2.219864461250701,0.000000000000000,-1.570832077656881,0.000000000000000,-1.570820633565084,0.000035952674807,0.000083889579400
135,1776828648906,-0.000040958547053,-0.192532333578373,1.001670942627202,-0.001477106060374,-2.221310589777197,2.219852275588347,-0.000011746083395,-1.570820156727926,0.000035762786865,-1.570880715047018,0.000047936900955,0.000071905349614
136,1776828648917,-0.000035748663852,-0.192532332663583,1.001670940022040,-0.001450514194781,-2.221382640282295,2.219924362032449,0.000024342956749,-1.570820156727926,0.000035762786865,-1.570820633565084,0.000095873801911,0.000071905349614
137,1776828648927,-0.000049820474460,-0.192532315083747,1.001670951172397,-0.001505367722313,-2.221346998845219,2.219888856296079,0.000000000000000,-1.570783917103903,-0.000023667012350,-1.570796314870016,0.000059921127104,0.000059921127104
138,1776828648938,-0.000052936570389,-0.192532318733641,1.001670941268520,-0.001584829134856,-2.221370764248698,2.219912599836739,0.000000000000000,-1.570808235798971,0.000023841857910,-1.570783917103903,0.000047936900955,0.000083889579400
139,1776828648948,-0.000046228190607,-0.192532327367071,1.001670945445699,-0.001477806484463,-2.221382776889235,2.219924566711083,-0.000011746083395,-1.570796314870016,0.000000000000000,-1.570808235798971,0.000119842254207,0.000083889579400
140,1776828648958,-0.000051095778291,-0.192532329389488,1.001670937438156,-0.001504123522104,-2.221382803627647,2.219924529054949,0.000012358732420,-1.570808235798971,0.000035762786865,-1.570808235798971,0.000083889579400,0.000071905349614
141,1776828648968,-0.000020896285074,-0.192532324041971,1.001670946595264,-0.001451092686434,-2.221358903093982,2.219900708859157,0.000036327182897,-1.570832077656881,0.000023841857910,-1.570808235798971,0.000059921127104,0.000059921127104
142,1776828648979,-0.000044273115240,-0.192532319614670,1.001670950743914,-0.001504203428096,-2.221334723024249,2.219876559123136,-0.000011746083395,-1.570796314870016,-0.000011746083395,-1.570820633565084,0.000059921127104,0.000071905349614
143,1776828648989,-0.000005063105165,-0.192532322313838,1.001670955912657,-0.001450474600200,-2.221322488633259,2.219864381155667,-0.000011746083395,-1.570844475422994,0.000000000000000,-1.570820633565084,0.000071905349614,0.000071905349614
144,1776828649000,-0.000047521899085,-0.192532334621363,1.001670938958890,-0.001463964721449,-2.221352760763870,2.219894431385755,0.000012358732420,-1.570808235798971,0.000035762786865,-1.570856396351950,0.000071905349614,0.000071905349614
145,1776828649011,-0.000052476385154,-0.192532322669093,1.001670942407775,-0.001517416703461,-2.221376780113003,2.219918570703327,0.000012358732420,-1.570796314870016,0.000011920928955,-1.570796314870016,0.000071905349614,0.000071905349614
146,1776828649022,-0.000023469337233,-0.192532329842653,1.001670947178241,-0.001451210078275,-2.221334616169608,2.219876385588924,0.000000000000000,-1.570832077656881,0.000023841857910,-1.570844475422994,0.000071905349614,0.000071905349614
147,1776828649032,-0.000027484789858,-0.192532321989927,1.001670954006361,-0.001437727108869,-2.221316930728467,2.219858750605655,0.000012358732420,-1.570808235798971,-0.000011746083395,-1.570844475422994,0.000047936900955,0.000059921127104
148,1776828649043,-0.000046551026013,-0.192532322204048,1.001670940978046,-0.001544511228143,-2.221340671043212,2.219882443353680,0.000000000000000,-1.570820156727926,0.000035762786865,-1.570808235798971,0.000035952674807,0.000059921127104
149,1776828649054,-0.000026186045277,-0.192532326931615,1.001670940828964,-0.001504194404564,-2.221370815943228,2.219912606864547,0.000012358732420,-1.570844475422994,0.000048160552979,-1.570796314870016,0.000071905349614,0.000071905349614
150,1776828649065,-0.000059457783719,-0.192532322900074,1.001670938184111,-0.001517789944340,-2.221376985935678,2.219918729052191,0.000012358732420,-1.570796314870016,0.000023841857910,-1.570783917103903,0.000071905349614,0.000047936900955
151,1776828649075,-0.000044152478968,-0.192532327925375,1.001670935359520,-0.001544573853592,-2.221365045378715,2.219906780511137,0.000012358732420,-1.570832077656881,0.000060081481934,-1.570808235798971,0.000047936900955,0.000071905349614
152,1776828649085,-0.000038899529213,-0.192532327909486,1.001670940217394,-0.001477570568816,-2.221370850914894,2.219912591949620,0.000024342956749,-1.570820156727926,0.000035762786865,-1.570808235798971,0.000071905349614,0.000059921127104
153,1776828649096,-0.000022611492842,-0.192532323254436,1.001670951590494,-0.001424081088322,-2.221334770874815,2.219876579275699,0.000012358732420,-1.570820156727926,0.000000000000000,-1.570820633565084,0.000071905349614,0.000047936900955
154,1776828649107,-0.000057056432161,-0.192532327743346,1.001670939736133,-0.001464715805870,-2.221389052023711,2.219930772195055,0.000036327182897,-1.570783917103903,0.000011920928955,-1.570808235798971,0.000083889579400,0.000059921127104
155,1776828649118,-0.000018443330502,-0.192532336949466,1.001670948570826,-0.001357339943276,-2.221340700780344,2.219882406756990,0.000024342956749,-1.570820156727926,0.000011920928955,-1.570880715047018,0.000095873801911,0.000071905349614
156,1776828649129,-0.000025507275680,-0.192532320390051,1.001670945924317,-0.001438137150904,-2.221341136764882,2.219882913038289,0.000024342956749,-1.570832077656881,0.000023841857910,-1.570783917103903,0.000059921127104,0.000011984225239
157,1776828649139,-0.000016854901037,-0.192532329827197,1.001670945009622,-0.001450124869669,-2.221358464908061,2.219900247755750,0.000012358732420,-1.570844475422994,0.000035762786865,-1.570820633565084,0.000083889579400,0.000071905349614
158,1776828649150,-0.000029864245305,-0.192532321635840,1.001670954006361,-0.001451449405700,-2.221310748313770,2.219852569419100,0.000000000000000,-1.570808235798971,-0.000011746083395,-1.570844475422994,0.000047936900955,0.000059921127104
159,1776828649160,-0.000060952835322,-0.192532336943505,1.001670931949034,-0.001450960167410,-2.221370928850163,2.219912521589763,0.000036327182897,-1.570796314870016,0.000048160552979,-1.570844475422994,0.000071905349614,0.000047936900955
160,1776828649170,-0.000025042802514,-0.192532323874144,1.001670948429945,-0.001504017595141,-2.221322773522780,2.219864597466743,0.000012358732420,-1.570832077656881,0.000023841857910,-1.570844475422994,0.000023968450478,0.000083889579400
161,1776828649180,-0.000023017461782,-0.192532323961260,1.001670947205120,-0.001437312033525,-2.221328762095905,2.219870531297130,0.000024342956749,-1.570832077656881,0.000023841857910,-1.570820633565084,0.000047936900955,0.000035952674807
162,1776828649191,-0.000053053147646,-0.192532331452337,1.001670932327898,-0.001531201637948,-2.221383016369426,2.219924709067634,0.000012358732420,-1.570820156727926,0.000060081481934,-1.570808235798971,0.000071905349614,0.000071905349614
163,1776828649201,-0.000054660619043,-0.192532327182068,1.001670939517670,-0.001490343035147,-2.221364629791141,2.219906346840925,0.000024342956749,-1.570796314870016,0.000023841857910,-1.570820633565084,0.000059921127104,0.000059921127104
164,1776828649211,-0.000042494158258,-0.192532333549389,1.001670937492896,-0.001504358717935,-2.221370903561081,2.219912619619624,0.000024342956749,-1.570820156727926,0.000048160552979,-1.570844475422994,0.000059921127104,0.000095873801911
165,1776828649221,-0.000026633853780,-0.192532320332187,1.001670952537535,-0.001438041032361,-2.221353019093011,2.219894865433776,0.000024342956749,-1.570808235798971,-0.000011746083395,-1.570808235798971,0.000071905349614,0.000059921127104
166,1776828649232,0.000002052923551,-0.192532322258592,1.001670961045111,-0.001344781962150,-2.221299061619500,2.219840911657268,0.000012358732420,-1.570832077656881,-0.000023667012350,-1.570844475422994,0.000071905349614,0.000035952674807
167,1776828649242,-0.000031967010928,-0.192532330546677,1.001670944880581,-0.001424094096086,-2.221334813229920,2.219876525153080,0.000012358732420,-1.570820156727926,0.000023841857910,-1.570844475422994,0.000071905349614,0.000047936900955
168,1776828649253,-0.000047482065911,-0.192532327055324,1.001670941847564,-0.001477518060983,-2.221346503367258,2.219888224241487,0.000000000000000,-1.570808235798971,0.000023841857910,-1.570820633565084,0.000071905349614,0.000047936900955
169,1776828649264,-0.000047341060847,-0.192532327187945,1.001670942434721,-0.001477588770090,-2.221334551971577,2.219876266031355,0.000000000000000,-1.570808235798971,0.000023841857910,-1.570832554494039,0.000059921127104,0.000047936900955
170,1776828649274,-0.000053388909119,-0.192532315429343,1.001670950907713,-0.001518342123030,-2.221341158721519,2.219883010994655,-0.000023667012350,-1.570783917103903,-0.000023667012350,-1.570796314870016,0.000071905349614,0.000059921127104
171,1776828649285,-0.000046012892983,-0.192532331007505,1.001670939217939,-0.001463878168225,-2.221352724234420,2.219894409866114,0.000036327182897,-1.570808235798971,0.000035762786865,-1.570844475422994,0.000047936900955,0.000059921127104
172,1776828649296,-0.000031458876867,-0.192532324020417,1.001670946318155,-0.001477773813717,-2.221322934340638,2.219864707578539,-0.000023667012350,-1.570832077656881,0.000023841857910,-1.570808235798971,0.000071905349614,0.000035952674807
173,1776828649306,-0.000055573496125,-0.192532318570723,1.001670947384395,-0.001517081303917,-2.221304747176113,2.219846514826382,-0.000035587941305,-1.570796314870016,0.000000000000000,-1.570820633565084,0.000047936900955,0.000035952674807
174,1776828649316,-0.000029271365190,-0.192532315944557,1.001670954665142,-0.001504193894824,-2.221322830563146,2.219864726580456,0.000024342956749,-1.570808235798971,-0.000011746083395,-1.570832554494039,0.000011984225239,0.000083889579400
175,1776828649327,-0.000033686708176,-0.192532315759888,1.001670952162932,-0.001517755335813,-2.221304936496300,2.219846793721773,-0.000023667012350,-1.570820156727926,0.000000000000000,-1.570808235798971,0.000035952674807,0.000047936900955
176,1776828649338,-0.000040929165693,-0.192532326290622,1.001670947125346,-0.001450640648665,-2.221358711833827,2.219900485061242,0.000024342956749,-1.570796314870016,0.000000000000000,-1.570832554494039,0.000071905349614,0.000071905349614
177,1776828649348,-0.000034861221957,-0.192532315405340,1.001670947784849,-0.001544620054657,-2.221353027370304,2.219894910755036,0.000012358732420,-1.570820156727926,0.000011920928955,-1.570783917103903,0.000035952674807,0.000071905349614
178,1776828649358,-0.000073046356172,-0.192532325517185,1.001670930927141,-0.001557516350325,-2.221418828123132,2.219960553370939,0.000036327182897,-1.570783917103903,0.000035762786865,-1.570772473012106,0.000071905349614,0.000071905349614
179,1776828649368,-0.000039750465433,-0.192532329420465,1.001670941738051,-0.001490570501253,-2.221340740468337,2.219882470605097,0.000012358732420,-1.570820156727926,0.000035762786865,-1.570844475422994,0.000047936900955,0.000071905349614
180,1776828649379,-0.000015570549957,-0.192532319968646,1.001670955392319,-0.001397718931470,-2.221322902492585,2.219864735568550,0.000024342956749,-1.570820156727926,-0.000011746083395,-1.570820633565084,0.000059921127104,0.000035952674807
181,1776828649389,-0.000055488752887,-0.192532330904916,1.001670934830765,-0.001490872851798,-2.221352913847038,2.219894566487791,0.000024342956749,-1.570808235798971,0.000048160552979,-1.570832554494039,0.000047936900955,0.000047936900955
182,1776828649399,-0.000038101191954,-0.192532330419282,1.001670947034557,-0.001450749351287,-2.221322443431722,2.219864174021495,0.000000000000000,-1.570808235798971,0.000011920928955,-1.570868794118063,0.000059921127104,0.000071905349614
183,1776828649410,-0.000050226225002,-0.192532316843273,1.001670941727564,-0.001571093115328,-2.221364965773533,2.219906797430689,0.000024342956749,-1.570808235798971,0.000023841857910,-1.570783917103903,0.000023968450478,0.000071905349614
184,1776828649420,-0.000006868082997,-0.192532308899081,1.001670959070103,-0.001530802320875,-2.221322644184195,2.219864662264619,-0.000011746083395,-1.570844475422994,-0.000011746083395,-1.570772473012106,0.000035952674807,0.000071905349614
185,1776828649430,-0.000022280602710,-0.192532320437107,1.001670952192780,-0.001450696814791,-2.221334743183792,2.219876585022960,0.000024342956749,-1.570820156727926,0.000000000000000,-1.570820633565084,0.000047936900955,0.000059921127104
186,1776828649440,-0.000039713662692,-0.192532324873147,1.001670945176652,-0.001504013774926,-2.221322682505293,2.219864448190641,-0.000011746083395,-1.570820156727926,0.000023841857910,-1.570832554494039,0.000047936900955,0.000059921127104
