global_index,timestamp_ms,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,joint_q1,joint_q2,joint_q3,joint_q4,joint_q5,joint_q6
1413,1776828920052,0.110365638632443,-0.157759691776577,1.001670943966624,-0.589379692019949,1.874070076499379,-1.872848294961718,0.610883891582489,-1.570748154317037,-0.000035587941305,-1.570712391530172,0.000059921127104,0.000083889579400
1414,1776828920063,0.110376678339157,-0.157751955527898,1.001670950400944,-0.589420134490086,1.874079596255547,-1.872886362014715,0.610871911048889,-1.570760075245992,-0.000047985707418,-1.570700470601217,0.000059921127104,0.000047936900955
1415,1776828920074,0.110368734763809,-0.157757540697431,1.001670947165529,-0.589537554904964,1.874060477723613,-1.872916639984791,0.610871911048889,-1.570736233388082,-0.000047985707418,-1.570796314870016,0.000095873801911,0.000035952674807
1416,1776828920085,0.110394036960802,-0.157739819194391,1.001670950828418,-0.589532007529670,1.874004523238519,-1.872818268473927,0.610943794250488,-1.570760075245992,-0.000047985707418,-1.570736233388082,0.000107858024421,0.000071905349614
1417,1776828920095,0.110377787053190,-0.157751182093432,1.001670947373208,-0.589429595745404,1.874072046615402,-1.872878510543468,0.610919833183289,-1.570760075245992,-0.000035587941305,-1.570712391530172,0.000023968450478,0.000047936900955
1418,1776828920105,0.110380585678327,-0.157749218509160,1.001670955185208,-0.589462472594545,1.874097178588646,-1.872939158501639,0.610859930515289,-1.570760075245992,-0.000059906636373,-1.570724312459127,0.000047936900955,0.000023968450478
1419,1776828920116,0.110364234897755,-0.157760686004509,1.001670945701509,-0.589477298889145,1.874026231628267,-1.872825845895730,0.610883891582489,-1.570724312459127,-0.000059906636373,-1.570736233388082,0.000131826483994,0.000071905349614
1420,1776828920126,0.110411839324216,-0.157727339298958,1.001670966111270,-0.589509313978517,1.874091066717171,-1.872954057581427,0.610895872116089,-1.570783917103903,-0.000071827565328,-1.570783917103903,0.000023968450478,0.000083889579400
1421,1776828920136,0.110381077068145,-0.157748885425892,1.001670951239970,-0.589439833825153,1.874064491448984,-1.872871144806871,0.610871911048889,-1.570760075245992,-0.000047985707418,-1.570736233388082,0.000083889579400,0.000083889579400
1422,1776828920147,0.110382041004723,-0.157748209327625,1.001670950860130,-0.589462364079461,1.874057425823608,-1.872871180975729,0.610883891582489,-1.570760075245992,-0.000047985707418,-1.570724312459127,0.000083889579400,0.000059921127104
1423,1776828920158,0.110378719671129,-0.157750529139873,1.001670957664018,-0.589454718144863,1.874073009900148,-1.872893766244059,0.610883891582489,-1.570736233388082,-0.000083748494283,-1.570748154317037,0.000059921127104,0.000083889579400
1424,1776828920169,0.110387249304187,-0.157744569678586,1.001670950866268,-0.589452179943935,1.874065001832265,-1.872878631271062,0.610871911048889,-1.570772473012106,-0.000035587941305,-1.570760075245992,0.000083889579400,0.000095873801911
1425,1776828920180,0.110369903160042,-0.157756709134902,1.001670949394651,-0.589499860502454,1.874058927801349,-1.872893831460555,0.610883891582489,-1.570736233388082,-0.000059906636373,-1.570736233388082,0.000083889579400,0.000023968450478
1426,1776828920191,0.110386268815342,-0.157745249400801,1.001670955705992,-0.589507129024394,1.874043276887719,-1.872871126776042,0.610895872116089,-1.570748154317037,-0.000071827565328,-1.570736233388082,0.000095873801911,0.000059921127104
1427,1776828920202,0.110396638691299,-0.157737975275620,1.001670957290227,-0.589440392541973,1.874064460233587,-1.872871531363618,0.610919833183289,-1.570772473012106,-0.000059906636373,-1.570700470601217,0.000035952674807,0.000071905349614
1428,1776828920213,0.110368495954879,-0.157757711795041,1.001670942833817,-0.589516602640617,1.874035798809181,-1.872863216109278,0.610907852649689,-1.570736233388082,-0.000035587941305,-1.570783917103903,0.000095873801911,0.000059921127104
1429,1776828920223,0.110391729667308,-0.157741418463197,1.001670953825851,-0.589390410111789,1.874062501147681,-1.872841292420323,0.610907852649689,-1.570772473012106,-0.000047985707418,-1.570712391530172,0.000047936900955,0.000119842254207
1430,1776828920234,0.110379373470446,-0.157750065727807,1.001670959232687,-0.589462247646717,1.874097173837088,-1.872939084006535,0.610907852649689,-1.570736233388082,-0.000083748494283,-1.570760075245992,0.000000000000000,0.000059921127104
1431,1776828920244,0.110376523655006,-0.157752067887033,1.001670948347483,-0.589425021987463,1.874055950789499,-1.872848592855320,0.610931813716888,-1.570748154317037,-0.000047985707418,-1.570712391530172,0.000035952674807,0.000071905349614
1432,1776828920254,0.110386200053711,-0.157745280594848,1.001670959858221,-0.589432401708502,1.874080043878037,-1.872893862663675,0.610907852649689,-1.570748154317037,-0.000083748494283,-1.570712391530172,0.000023968450478,0.000071905349614
1433,1776828920266,0.110372936757547,-0.157754580585530,1.001670950517396,-0.589399916515496,1.874094744923951,-1.872901342296433,0.610895872116089,-1.570748154317037,-0.000047985707418,-1.570760075245992,0.000011984225239,0.000095873801911
1434,1776828920276,0.110379623276241,-0.157749904276345,1.001670952023502,-0.589472252886441,1.874049865574389,-1.872863589389334,0.610883891582489,-1.570748154317037,-0.000059906636373,-1.570736233388082,0.000095873801911,0.000071905349614
1435,1776828920287,0.110379169864350,-0.157750207616579,1.001670955148469,-0.589405026549759,1.874071016540675,-1.872863681633428,0.610883891582489,-1.570748154317037,-0.000071827565328,-1.570700470601217,0.000059921127104,0.000083889579400
1436,1776828920298,0.110379968472730,-0.157749653656836,1.001670950787808,-0.589432520346167,1.874040308303269,-1.872825964692627,0.610919833183289,-1.570748154317037,-0.000059906636373,-1.570688549672262,0.000071905349614,0.000071905349614
1437,1776828920309,0.110388570931861,-0.157743635175694,1.001670953994027,-0.589469785476606,1.874041787460365,-1.872848530134379,0.610895872116089,-1.570760075245992,-0.000059906636373,-1.570712391530172,0.000095873801911,0.000071905349614
1438,1776828920319,0.110366920052566,-0.157758789854615,1.001670948619143,-0.589375150461497,1.874093742327286,-1.872886315542310,0.610859930515289,-1.570748154317037,-0.000047985707418,-1.570724312459127,0.000047936900955,0.000083889579400
1439,1776828920330,0.110389815965443,-0.157742756440538,1.001670958045772,-0.589489814512912,1.874066423205075,-1.872901397849597,0.610883891582489,-1.570760075245992,-0.000071827565328,-1.570712391530172,0.000071905349614,0.000035952674807
1440,1776828920341,0.110398809628174,-0.157736450105126,1.001670961779833,-0.589447849924682,1.874088602752024,-1.872916811550562,0.610907852649689,-1.570772473012106,-0.000071827565328,-1.570712391530172,0.000011984225239,0.000059921127104
1441,1776828920351,0.110371588016305,-0.157755528610348,1.001670949864688,-0.589447370899165,1.874088677463811,-1.872916435676568,0.610871911048889,-1.570748154317037,-0.000047985707418,-1.570760075245992,0.000047936900955,0.000059921127104
1442,1776828920361,0.110395367983884,-0.157738872889762,1.001670958069479,-0.589505193360666,1.874075005973119,-1.872924298702888,0.610883891582489,-1.570772473012106,-0.000059906636373,-1.570736233388082,0.000059921127104,0.000035952674807
1443,1776828920371,0.110373354195203,-0.157754286226321,1.001670945202493,-0.589399260886610,1.874054912791213,-1.872832960003800,0.610883891582489,-1.570760075245992,-0.000035587941305,-1.570676151906149,0.000083889579400,0.000059921127104
1444,1776828920382,0.110357926572213,-0.157765101120402,1.001670940607162,-0.589447070818389,1.874048910471630,-1.872848261020078,0.610859930515289,-1.570736233388082,-0.000035587941305,-1.570724312459127,0.000119842254207,0.000047936900955
1445,1776828920392,0.110373816290953,-0.157753980768184,1.001670945633845,-0.589509671794575,1.874051410771906,-1.872886196098270,0.610895872116089,-1.570748154317037,-0.000035587941305,-1.570772473012106,0.000083889579400,0.000047936900955
1446,1776828920403,0.110361860508897,-0.157762346541703,1.001670940354678,-0.589454566026763,1.874033295043984,-1.872825640879294,0.610895872116089,-1.570736233388082,-0.000035587941305,-1.570712391530172,0.000107858024421,0.000047936900955
1447,1776828920413,0.110382437652001,-0.157747925879108,1.001670955975186,-0.589474820914925,1.874097681721219,-1.872946645972464,0.610859930515289,-1.570760075245992,-0.000059906636373,-1.570748154317037,0.000047936900955,0.000035952674807
1448,1776828920423,0.110396461419001,-0.157738101442731,1.001670961640297,-0.589524690925087,1.874059834041039,-1.872908935358960,0.610895872116089,-1.570760075245992,-0.000083748494283,-1.570712391530172,0.000071905349614,0.000023968450478
1449,1776828920434,0.110361560307101,-0.157762542472237,1.001670943497641,-0.589374844455047,1.874053949816377,-1.872818177337686,0.610895872116089,-1.570736233388082,-0.000047985707418,-1.570676151906149,0.000071905349614,0.000071905349614
1450,1776828920444,0.110395743654403,-0.157738620376896,1.001670953551520,-0.589542575498827,1.874036741885550,-1.872878978152536,0.610895872116089,-1.570772473012106,-0.000047985707418,-1.570736233388082,0.000107858024421,0.000035952674807
1451,1776828920454,0.110405426517403,-0.157731832796300,1.001670959386376,-0.589497084770584,1.874050805123915,-1.872878672388549,0.610883891582489,-1.570783917103903,-0.000059906636373,-1.570724312459127,0.000095873801911,0.000071905349614
1452,1776828920465,0.110361109008101,-0.157762867646644,1.001670947017658,-0.589427420863954,1.874064025312129,-1.872863602502253,0.610883891582489,-1.570724312459127,-0.000059906636373,-1.570748154317037,0.000071905349614,0.000083889579400
1453,1776828920476,0.110383409807158,-0.157747232995293,1.001670957290227,-0.589383171027257,1.874117861963240,-1.872931951582057,0.610835969448090,-1.570772473012106,-0.000059906636373,-1.570700470601217,0.000035952674807,0.000059921127104
1454,1776828920486,0.110387551756193,-0.157744340821957,1.001670959035081,-0.589462286067616,1.874057370590022,-1.872871182215427,0.610895872116089,-1.570748154317037,-0.000083748494283,-1.570712391530172,0.000071905349614,0.000071905349614
1455,1776828920497,0.110380266675419,-0.157749450992757,1.001670951445749,-0.589429872813359,1.874072049176784,-1.872878703019449,0.610871911048889,-1.570760075245992,-0.000047985707418,-1.570736233388082,0.000071905349614,0.000083889579400
1456,1776828920507,0.110386063933563,-0.157745391553952,1.001670956108857,-0.589469673632164,1.874081576536087,-1.872916393009794,0.610871911048889,-1.570760075245992,-0.000059906636373,-1.570760075245992,0.000059921127104,0.000071905349614
1457,1776828920518,0.110370337643713,-0.157756395741282,1.001670953775492,-0.589397458162259,1.874086655534744,-1.872886265737489,0.610871911048889,-1.570736233388082,-0.000071827565328,-1.570736233388082,0.000047936900955,0.000095873801911
1458,1776828920528,0.110357311882866,-0.157765512253189,1.001670950782320,-0.589445137253136,1.874080590768030,-1.872901464309095,0.610883891582489,-1.570712391530172,-0.000083748494283,-1.570712391530172,0.000047936900955,0.000023968450478
1459,1776828920539,0.110373339177355,-0.157754304467265,1.001670942484872,-0.589395143610868,1.874078662400296,-1.872871223542787,0.610871911048889,-1.570772473012106,-0.000011746083395,-1.570724312459127,0.000059921127104,0.000071905349614
1460,1776828920550,0.110387820845321,-0.157744149471250,1.001670959446646,-0.589477317046861,1.874065920562836,-1.872893855535985,0.610907852649689,-1.570748154317037,-0.000083748494283,-1.570712391530172,0.000047936900955,0.000047936900955
1461,1776828920560,0.110391821378048,-0.157741353128175,1.001670958641493,-0.589452248799016,1.874064938197333,-1.872878706333913,0.610895872116089,-1.570760075245992,-0.000071827565328,-1.570724312459127,0.000059921127104,0.000083889579400
1462,1776828920570,0.110375021241797,-0.157753126259570,1.001670948072482,-0.589472402033602,1.874049884057894,-1.872863648607599,0.610895872116089,-1.570748154317037,-0.000047985707418,-1.570724312459127,0.000083889579400,0.000047936900955
1463,1776828920581,0.110389931544557,-0.157742675669846,1.001670958641493,-0.589467282632532,1.874073488687021,-1.872901367807477,0.610883891582489,-1.570760075245992,-0.000071827565328,-1.570724312459127,0.000059921127104,0.000059921127104
1464,1776828920592,0.110384763642427,-0.157746299810669,1.001670956735150,-0.589464675565232,1.874065458034508,-1.872886213487528,0.610895872116089,-1.570748154317037,-0.000071827565328,-1.570748154317037,0.000059921127104,0.000083889579400
1465,1776828920603,0.110364619834583,-0.157760414268267,1.001670946629662,-0.589457302097992,1.874041351811625,-1.872840933790876,0.610895872116089,-1.570724312459127,-0.000059906636373,-1.570748154317037,0.000095873801911,0.000083889579400
1466,1776828920613,0.110383699714378,-0.157747048376006,1.001670949719198,-0.589454903710684,1.874033255701091,-1.872825916210705,0.610895872116089,-1.570760075245992,-0.000047985707418,-1.570700470601217,0.000107858024421,0.000071905349614
1467,1776828920624,0.110386476831693,-0.157745105420088,1.001670950352753,-0.589439830209679,1.874064497750979,-1.872871150197510,0.610883891582489,-1.570772473012106,-0.000035587941305,-1.570736233388082,0.000071905349614,0.000083889579400
1468,1776828920635,0.110364655965723,-0.157760374410782,1.001670949548011,-0.589410105678408,1.874087171666828,-1.872893872953584,0.610871911048889,-1.570736233388082,-0.000059906636373,-1.570724312459127,0.000047936900955,0.000059921127104
1469,1776828920646,0.110364309226288,-0.157760616718127,1.001670947740677,-0.589390224990464,1.874062500687160,-1.872841081814721,0.610871911048889,-1.570736233388082,-0.000059906636373,-1.570688549672262,0.000083889579400,0.000071905349614
1470,1776828920656,0.110372112069461,-0.157755154214766,1.001670953166307,-0.589417453238413,1.874071536632577,-1.872871188832792,0.610883891582489,-1.570736233388082,-0.000071827565328,-1.570724312459127,0.000059921127104,0.000083889579400
1471,1776828920668,0.110379609827273,-0.157749906027707,1.001670951442134,-0.589432481284710,1.874080099736558,-1.872893855180126,0.610883891582489,-1.570760075245992,-0.000047985707418,-1.570724312459127,0.000047936900955,0.000059921127104
1472,1776828920678,0.110356083996105,-0.157766391020435,1.001670942752960,-0.589437459551940,1.874056489885021,-1.872856058202349,0.610871911048889,-1.570724312459127,-0.000047985707418,-1.570748154317037,0.000095873801911,0.000071905349614
1473,1776828920689,0.110373450204897,-0.157754216024043,1.001670951820576,-0.589445055719805,1.874080586365968,-1.872901438071308,0.610871911048889,-1.570748154317037,-0.000059906636373,-1.570712391530172,0.000059921127104,0.000035952674807
1474,1776828920699,0.110364735426278,-0.157760333515629,1.001670947203499,-0.589447267141083,1.874048913498183,-1.872848458134114,0.610895872116089,-1.570724312459127,-0.000059906636373,-1.570760075245992,0.000083889579400,0.000095873801911
1475,1776828920710,0.110361234810339,-0.157762766932211,1.001670948755980,-0.589377729464643,1.874061998538971,-1.872833532833436,0.610883891582489,-1.570724312459127,-0.000071827565328,-1.570688549672262,0.000071905349614,0.000083889579400
1476,1776828920720,0.110391538296190,-0.157741558952982,1.001670954799580,-0.589467705278298,1.874073543977174,-1.872901620765388,0.610883891582489,-1.570772473012106,-0.000047985707418,-1.570748154317037,0.000059921127104,0.000071905349614
1477,1776828920731,0.110341868068876,-0.157776339881442,1.001670932970350,-0.589377465385532,1.874062072847907,-1.872833270244611,0.610871911048889,-1.570724312459127,-0.000023667012350,-1.570700470601217,0.000083889579400,0.000047936900955
1478,1776828920741,0.110365350791696,-0.157759889632796,1.001670948765024,-0.589417605282914,1.874071555619539,-1.872871236156682,0.610871911048889,-1.570736233388082,-0.000059906636373,-1.570712391530172,0.000071905349614,0.000059921127104
1479,1776828920751,0.110380961474516,-0.157748966175760,1.001670950666134,-0.589437372334508,1.874056433524492,-1.872856065842396,0.610871911048889,-1.570760075245992,-0.000047985707418,-1.570724312459127,0.000095873801911,0.000083889579400
1480,1776828920762,0.110386305310091,-0.157745210062220,1.001670958457337,-0.589422442786529,1.874087608395731,-1.872901402648497,0.610871911048889,-1.570760075245992,-0.000071827565328,-1.570712391530172,0.000047936900955,0.000071905349614
1481,1776828920773,0.110393238644494,-0.157740373572393,1.001670955057819,-0.589504515506617,1.874035233081993,-1.872855985296445,0.610907852649689,-1.570760075245992,-0.000059906636373,-1.570748154317037,0.000095873801911,0.000083889579400
1482,1776828920784,0.110368454633346,-0.157757723177768,1.001670944410948,-0.589414570444409,1.874063515369670,-1.872855818404516,0.610895872116089,-1.570748154317037,-0.000035587941305,-1.570724312459127,0.000059921127104,0.000071905349614
1483,1776828920795,0.110388274270452,-0.157743846149177,1.001670956276467,-0.589519550026612,1.874043776189088,-1.872878653589691,0.610907852649689,-1.570748154317037,-0.000071827565328,-1.570748154317037,0.000083889579400,0.000059921127104
1484,1776828920806,0.110365847444199,-0.157759551738359,1.001670938875709,-0.589389727326116,1.874062547434333,-1.872840756030661,0.610883891582489,-1.570760075245992,-0.000011746083395,-1.570712391530172,0.000071905349614,0.000071905349614
1485,1776828920816,0.110391293521407,-0.157741725590085,1.001670959777937,-0.589484593678433,1.874050315919069,-1.872871117096378,0.610907852649689,-1.570748154317037,-0.000083748494283,-1.570736233388082,0.000071905349614,0.000083889579400
1486,1776828920827,0.110368100887567,-0.157757960328746,1.001670951978243,-0.589392611206790,1.874070536080798,-1.872856135607554,0.610859930515289,-1.570736233388082,-0.000071827565328,-1.570700470601217,0.000083889579400,0.000083889579400
1487,1776828920838,0.110403041803671,-0.157733505621406,1.001670959395300,-0.589537881389868,1.874060414483903,-1.872916955374946,0.610919833183289,-1.570772473012106,-0.000059906636373,-1.570772473012106,0.000047936900955,0.000059921127104
1488,1776828920849,0.110381871124734,-0.157748315755928,1.001670954098140,-0.589447054609445,1.874048811998520,-1.872848340161190,0.610907852649689,-1.570748154317037,-0.000071827565328,-1.570676151906149,0.000071905349614,0.000047936900955
1489,1776828920860,0.110385304906562,-0.157745925538678,1.001670956047128,-0.589484598986406,1.874050343199934,-1.872871090488630,0.610883891582489,-1.570748154317037,-0.000071827565328,-1.570748154317037,0.000095873801911,0.000083889579400
1490,1776828920871,0.110372430971635,-0.157754921587606,1.001670956882209,-0.589412562435780,1.874095176798580,-1.872908980745752,0.610871911048889,-1.570736233388082,-0.000083748494283,-1.570712391530172,0.000035952674807,0.000059921127104
1491,1776828920882,0.110373439575644,-0.157754224049081,1.001670946615747,-0.589397220720884,1.874046873107909,-1.872818164980421,0.610919833183289,-1.570748154317037,-0.000047985707418,-1.570676151906149,0.000059921127104,0.000071905349614
1492,1776828920893,0.110398582345103,-0.157736617266518,1.001670962838479,-0.589489586513724,1.874066406698216,-1.872901323529202,0.610907852649689,-1.570760075245992,-0.000083748494283,-1.570736233388082,0.000047936900955,0.000071905349614
1493,1776828920904,0.110387352873689,-0.157744500192519,1.001670947347256,-0.589472173809670,1.874049907956100,-1.872863552109774,0.610907852649689,-1.570772473012106,-0.000023667012350,-1.570760075245992,0.000071905349614,0.000083889579400
1494,1776828920915,0.110403749740065,-0.157733005900998,1.001670961741734,-0.589512466193444,1.874059374652163,-1.872901580548162,0.610895872116089,-1.570772473012106,-0.000071827565328,-1.570748154317037,0.000071905349614,0.000071905349614
1495,1776828920925,0.110389056908784,-0.157743290382923,1.001670958061471,-0.589479746029240,1.874034196931266,-1.872840986786321,0.610895872116089,-1.570748154317037,-0.000083748494283,-1.570700470601217,0.000107858024421,0.000071905349614
1496,1776828920936,0.110376096351583,-0.157752353889735,1.001670955343386,-0.589414638659059,1.874063425960890,-1.872855901527067,0.610907852649689,-1.570736233388082,-0.000083748494283,-1.570676151906149,0.000047936900955,0.000059921127104
1497,1776828920946,0.110362650330289,-0.157761777404543,1.001670948935464,-0.589372691375664,1.874085678122005,-1.872871237034112,0.610859930515289,-1.570736233388082,-0.000059906636373,-1.570712391530172,0.000059921127104,0.000083889579400
1498,1776828920957,0.110404802263584,-0.157732254690116,1.001670963063388,-0.589459814238437,1.874049271780056,-1.872856137189261,0.610907852649689,-1.570772473012106,-0.000083748494283,-1.570676151906149,0.000071905349614,0.000071905349614
1499,1776828920968,0.110379683635193,-0.157749853080874,1.001670957287540,-0.589452255270092,1.874064952090402,-1.872878692950879,0.610895872116089,-1.570736233388082,-0.000083748494283,-1.570736233388082,0.000059921127104,0.000083889579400
1500,1776828920978,0.110361754301539,-0.157762424544280,1.001670942752960,-0.589479834295323,1.874034312166124,-1.872840955727777,0.610907852649689,-1.570724312459127,-0.000047985707418,-1.570748154317037,0.000095873801911,0.000059921127104
1501,1776828920989,0.110361081091955,-0.157762877214318,1.001670949042790,-0.589352663762045,1.874061008643683,-1.872818384098298,0.610871911048889,-1.570724312459127,-0.000071827565328,-1.570700470601217,0.000083889579400,0.000119842254207
1502,1776828920999,0.110388583027478,-0.157743624014256,1.001670957988813,-0.589464749865326,1.874065435343271,-1.872886242933024,0.610859930515289,-1.570760075245992,-0.000071827565328,-1.570724312459127,0.000095873801911,0.000071905349614
1503,1776828921010,0.110391667908132,-0.157741463766106,1.001670958788628,-0.589477169397711,1.874065934516372,-1.872893775831028,0.610883891582489,-1.570760075245992,-0.000071827565328,-1.570736233388082,0.000071905349614,0.000071905349614
1504,1776828921021,0.110383660974170,-0.157747074223756,1.001670949961133,-0.589429944831627,1.874072051959621,-1.872878736241032,0.610871911048889,-1.570772473012106,-0.000035587941305,-1.570724312459127,0.000071905349614,0.000071905349614
1505,1776828921031,0.110388796754465,-0.157743462035338,1.001670963064732,-0.589444824704170,1.874080517646955,-1.872901386326004,0.610883891582489,-1.570748154317037,-0.000095669423239,-1.570712391530172,0.000047936900955,0.000071905349614
1506,1776828921041,0.110387436171769,-0.157744421583969,1.001670958449461,-0.589497314283278,1.874050800797194,-1.872878767135584,0.610895872116089,-1.570748154317037,-0.000083748494283,-1.570700470601217,0.000083889579400,0.000035952674807
1507,1776828921052,0.110376831913267,-0.157751845039328,1.001670950115819,-0.589395214267115,1.874078600131064,-1.872871291765478,0.610883891582489,-1.570760075245992,-0.000047985707418,-1.570688549672262,0.000047936900955,0.000059921127104
1508,1776828921062,0.110374498655997,-0.157753493921936,1.001670943421639,-0.589424527925808,1.874055963865832,-1.872848265531672,0.610907852649689,-1.570760075245992,-0.000023667012350,-1.570724312459127,0.000059921127104,0.000071905349614
1509,1776828921073,0.110366287609407,-0.157759233805462,1.001670951039087,-0.589429951455574,1.874072053082988,-1.872878741159940,0.610907852649689,-1.570724312459127,-0.000071827565328,-1.570736233388082,0.000035952674807,0.000071905349614
1510,1776828921084,0.110403596363840,-0.157733116671686,1.001670961800354,-0.589512393654425,1.874059379264750,-1.872901540332751,0.610883891582489,-1.570772473012106,-0.000071827565328,-1.570760075245992,0.000083889579400,0.000083889579400
1511,1776828921095,0.110394250739974,-0.157739659858179,1.001670958527598,-0.589495087015554,1.874082572287405,-1.872931777284869,0.610859930515289,-1.570772473012106,-0.000059906636373,-1.570760075245992,0.000071905349614,0.000059921127104
1512,1776828921106,0.110386510208183,-0.157745067932273,1.001670958056160,-0.589422409258805,1.874047820559265,-1.872833472748994,0.610895872116089,-1.570748154317037,-0.000083748494283,-1.570688549672262,0.000083889579400,0.000095873801911
1513,1776828921117,0.110383837678822,-0.157746946158979,1.001670956358672,-0.589464749816670,1.874065454492883,-1.872886247093054,0.610895872116089,-1.570748154317037,-0.000071827565328,-1.570736233388082,0.000059921127104,0.000071905349614
1514,1776828921128,0.110389698524948,-0.157742840574070,1.001670958069479,-0.589462817886888,1.874097184918181,-1.872939400662681,0.610847949981689,-1.570772473012106,-0.000059906636373,-1.570736233388082,0.000059921127104,0.000047936900955
1515,1776828921138,0.110369649824797,-0.157756885677217,1.001670945205316,-0.589417030458686,1.874071573312982,-1.872870903135807,0.610907852649689,-1.570748154317037,-0.000035587941305,-1.570736233388082,0.000035952674807,0.000071905349614
1516,1776828921149,0.110362485172526,-0.157761899786212,1.001670944893600,-0.589415144825197,1.874063524127238,-1.872856148493810,0.610883891582489,-1.570736233388082,-0.000047985707418,-1.570712391530172,0.000071905349614,0.000059921127104
1517,1776828921160,0.110387837350837,-0.157744153817985,1.001670956218739,-0.589505051020746,1.874075034755871,-1.872924210707030,0.610871911048889,-1.570760075245992,-0.000059906636373,-1.570772473012106,0.000071905349614,0.000059921127104
1518,1776828921171,0.110396346664372,-0.157738178159569,1.001670960267205,-0.589444363896466,1.874040718869196,-1.872833188103379,0.610907852649689,-1.570760075245992,-0.000083748494283,-1.570676151906149,0.000083889579400,0.000083889579400
1519,1776828921181,0.110378916725976,-0.157750400746213,1.001670948659782,-0.589457292868226,1.874041337871394,-1.872840958719808,0.610919833183289,-1.570748154317037,-0.000047985707418,-1.570736233388082,0.000071905349614,0.000083889579400
1520,1776828921191,0.110413145393947,-0.157726421747871,1.001670968061336,-0.589534845163236,1.874052263929598,-1.872901571363939,0.610895872116089,-1.570772473012106,-0.000095669423239,-1.570736233388082,0.000083889579400,0.000071905349614
1521,1776828921202,0.110380625233061,-0.157749198495733,1.001670950878940,-0.589454904529843,1.874033249749450,-1.872825922227039,0.610907852649689,-1.570748154317037,-0.000059906636373,-1.570700470601217,0.000095873801911,0.000071905349614
1522,1776828921213,0.110383930068844,-0.157746882880785,1.001670950349137,-0.589432479098625,1.874080106208960,-1.872893854677137,0.610883891582489,-1.570772473012106,-0.000035587941305,-1.570724312459127,0.000047936900955,0.000059921127104
1523,1776828921224,0.110383760074643,-0.157746997182759,1.001670954966249,-0.589447403105506,1.874048839373554,-1.872848573557818,0.610907852649689,-1.570748154317037,-0.000071827565328,-1.570700470601217,0.000071905349614,0.000071905349614
1524,1776828921235,0.110383027286343,-0.157747511725671,1.001670956576237,-0.589454788821114,1.874073012260981,-1.872893805375557,0.610895872116089,-1.570748154317037,-0.000071827565328,-1.570736233388082,0.000047936900955,0.000071905349614
1525,1776828921245,0.110365792313682,-0.157759581441039,1.001670943655248,-0.589417254667257,1.874071563006193,-1.872870997939666,0.610895872116089,-1.570748154317037,-0.000035587941305,-1.570700470601217,0.000047936900955,0.000035952674807
1526,1776828921256,0.110363350271810,-0.157761287604871,1.001670942182911,-0.589312468261345,1.874091257954669,-1.872848359880376,0.610859930515289,-1.570760075245992,-0.000023667012350,-1.570688549672262,0.000047936900955,0.000095873801911
1527,1776828921266,0.110359275644560,-0.157764153568797,1.001670941081705,-0.589424611113480,1.874055973359229,-1.872848274925973,0.610883891582489,-1.570736233388082,-0.000035587941305,-1.570724312459127,0.000083889579400,0.000059921127104
1528,1776828921277,0.110390806651915,-0.157742074338425,1.001670956472114,-0.589515008808693,1.874067475503287,-1.872916664896877,0.610895872116089,-1.570760075245992,-0.000059906636373,-1.570772473012106,0.000059921127104,0.000059921127104
1529,1776828921288,0.110368051217372,-0.157758001809299,1.001670948594587,-0.589425029232441,1.874055943470213,-1.872848571198213,0.610883891582489,-1.570736233388082,-0.000059906636373,-1.570712391530172,0.000083889579400,0.000071905349614
1530,1776828921299,0.110402650989461,-0.157733766173025,1.001670965138231,-0.589408159992941,1.874118578882654,-1.872946718660761,0.610788404941559,-1.570796314870016,-0.000071827565328,-1.570712391530172,0.000083889579400,0.000083889579400
1531,1776828921310,0.110363066503884,-0.157761465156962,1.001670965138231,-0.589174539315305,1.874275881271397,-1.873089786397420,0.610537469387054,-1.570796314870016,-0.000071827565328,-1.570712391530172,0.000083889579400,0.000107858024421
1532,1776828921321,0.110291216633867,-0.157811747472714,1.001670936947902,-0.589059340844082,1.874303250327593,-1.873074204973565,0.610477566719055,-1.570736233388082,-0.000023667012350,-1.570724312459127,0.000095873801911,0.000083889579400
1533,1776828921332,0.110327179608532,-0.157786588337185,1.001670952196325,-0.589221634036104,1.874230104440508,-1.873036669226667,0.610573410987854,-1.570736233388082,-0.000071827565328,-1.570724312459127,0.000119842254207,0.000071905349614
1534,1776828921343,0.110284779449551,-0.157816230676041,1.001670943251670,-0.588957453957561,1.874410324475341,-1.873202370602931,0.610334098339081,-1.570760075245992,-0.000023667012350,-1.570724312459127,0.000071905349614,0.000071905349614
1535,1776828921353,0.110295755678321,-0.157808546793212,1.001670959646932,-0.589012565304313,1.874428373323715,-1.873262938769229,0.610286176204681,-1.570748154317037,-0.000083748494283,-1.570748154317037,0.000095873801911,0.000071905349614
1536,1776828921363,0.110298582624201,-0.157806567666296,1.001670950571386,-0.588977917932566,1.874395140520734,-1.873187571523337,0.610382080078125,-1.570760075245992,-0.000047985707418,-1.570700470601217,0.000047936900955,0.000071905349614
1537,1776828921374,0.110289718309042,-0.157812757371175,1.001670955494212,-0.588873493244826,1.874494157716310,-1.873300605281094,0.610202670097351,-1.570783917103903,-0.000047985707418,-1.570700470601217,0.000071905349614,0.000071905349614
