global_index,timestamp_ms,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,joint_q1,joint_q2,joint_q3,joint_q4,joint_q5,joint_q6
35,1774921923682,-0.093951681910633,-0.207496324208161,0.983597086635556,0.036360612677485,2.042038150548748,-2.029842447419144,0.138742506504059,-1.588393513356344,0.264015674591064,-1.428433243428366,0.031988143920898,-0.185781304036276
36,1774921923693,-0.093952038827563,-0.207490525258207,0.983598140522649,0.036373266436470,2.042071668803339,-2.029891829164167,0.138694941997528,-1.588405434285299,0.264015674591064,-1.428421322499410,0.031988143920898,-0.185817066823141
37,1774921923703,-0.093924115903720,-0.207488042232177,0.983602651568216,0.036324620593332,2.042055091099026,-2.029885890754229,0.138706922531128,-1.588429752980367,0.264015674591064,-1.428445164357321,0.032012112438679,-0.185781304036276
38,1774921923715,-0.093918284999506,-0.207496038174079,0.983597770337597,0.036349299780408,2.041998245706366,-2.029799118149820,0.138778448104858,-1.588441673909323,0.264039993286133,-1.428361241017477,0.032000128179789,-0.185793224965231
39,1774921923725,-0.093932741722468,-0.207489366276961,0.983601245530740,0.036346944877110,2.042102224072495,-2.029909127441704,0.138706922531128,-1.588417832051412,0.264003753662109,-1.428445164357321,0.031964175403118,-0.185805145894186
40,1774921923736,-0.093936513084444,-0.207488350722529,0.983597396097272,0.036458873118001,2.042034765475398,-2.029843802719882,0.138694941997528,-1.588441673909323,0.264039993286133,-1.428361241017477,0.031988143920898,-0.185781304036276
41,1774921923746,-0.093952129119986,-0.207494869575501,0.983596513339079,0.036326225661433,2.042019381550780,-2.029849685962568,0.138730883598328,-1.588405434285299,0.264039993286133,-1.428433243428366,0.032024096697569,-0.185805145894186
42,1774921923757,-0.093933459696247,-0.207496625829738,0.983597571714104,0.036325788749412,2.041989629988942,-2.029808969148173,0.138766467571259,-1.588417832051412,0.264028072357178,-1.428373638783590,0.032024096697569,-0.185805145894186
43,1774921923768,-0.093924203703941,-0.207486575540303,0.983602997211552,0.036349277887644,2.042053975873162,-2.029886774527973,0.138694941997528,-1.588429752980367,0.264003753662109,-1.428409401570455,0.032012112438679,-0.185793224965231
44,1774921923779,-0.093912700386863,-0.207490878117625,0.983605018911923,0.036238993293416,2.042090527790163,-2.029910687421274,0.138742506504059,-1.588417832051412,0.263980388641357,-1.428445164357321,0.031988143920898,-0.185828987752096
45,1774921923789,-0.093911434324890,-0.207489274528363,0.983602956802813,0.036286978110972,2.042079460364412,-2.029897458336966,0.138730883598328,-1.588441673909323,0.264015674591064,-1.428433243428366,0.031988143920898,-0.185817066823141
46,1774921923799,-0.093946671641404,-0.207489809082663,0.983598071524236,0.036372683149524,2.042086322002518,-2.029900754053410,0.138694941997528,-1.588417832051412,0.264028072357178,-1.428433243428366,0.031976159662008,-0.185817066823141
47,1774921923809,-0.093955850773311,-0.207491030304440,0.983597308636151,0.036410473715749,2.042042034821922,-2.029861016725423,0.138694941997528,-1.588405434285299,0.264028072357178,-1.428433243428366,0.032000128179789,-0.185769383107321
48,1774921923820,-0.093947929502958,-0.207495799488659,0.983596535108520,0.036349147068955,2.042042646857678,-2.029849654923549,0.138742506504059,-1.588405434285299,0.264028072357178,-1.428421322499410,0.031988143920898,-0.185805145894186
49,1774921923830,-0.093917502309751,-0.207493089176583,0.983599874330966,0.036322218517002,2.042073767119682,-2.029866804844333,0.138754487037659,-1.588441673909323,0.264039993286133,-1.428457562123434,0.031964175403118,-0.185781304036276
50,1774921923840,-0.093927502974140,-0.207487072995268,0.983602277416076,0.036300221104660,2.042089169489825,-2.029923512440697,0.138694941997528,-1.588429752980367,0.264015674591064,-1.428445164357321,0.032000128179789,-0.185828987752096
51,1774921923850,-0.093961191538430,-0.207496158818789,0.983595031577450,0.036338227536218,2.042027617941996,-2.029853205794582,0.138730883598328,-1.588393513356344,0.264028072357178,-1.428397480641500,0.032012112438679,-0.185840908681051
52,1774921923861,-0.093926327349259,-0.207492898157907,0.983598809285421,0.036418717628726,2.042070309212560,-2.029844824048940,0.138742506504059,-1.588429752980367,0.264015674591064,-1.428397480641500,0.031940206885338,-0.185769383107321
53,1774921923871,-0.093932086425384,-0.207492120649311,0.983598276301760,0.036361330375523,2.042032331814133,-2.029848334703127,0.138730883598328,-1.588429752980367,0.264028072357178,-1.428373638783590,0.032000128179789,-0.185817066823141
54,1774921923881,-0.093910808792942,-0.207490616025163,0.983600861627201,0.036312033097241,2.042058963953920,-2.029869926203133,0.138742506504059,-1.588453594838278,0.264039993286133,-1.428421322499410,0.031988143920898,-0.185805145894186
55,1774921923892,-0.093913867688484,-0.207485044224340,0.983606461524837,0.036265677016852,2.042047366675048,-2.029906966270151,0.138694941997528,-1.588429752980367,0.263991832733154,-1.428433243428366,0.032048065215349,-0.185805145894186
56,1774921923903,-0.093932843979862,-0.207492200504524,0.983600000808311,0.036312574731621,2.042039434227107,-2.029866269477713,0.138730883598328,-1.588417832051412,0.264015674591064,-1.428409401570455,0.032012112438679,-0.185817066823141
57,1774921923913,-0.093922427473725,-0.207484916782530,0.983602557523316,0.036372653818558,2.042082531471094,-2.029905083398817,0.138682946562767,-1.588441673909323,0.264015674591064,-1.428421322499410,0.031988143920898,-0.185793224965231
58,1774921923924,-0.093933626545073,-0.207489460182302,0.983599524550073,0.036360239862722,2.042082007301836,-2.029893264023920,0.138706922531128,-1.588429752980367,0.264028072357178,-1.428433243428366,0.031976159662008,-0.185805145894186
59,1774921923935,-0.093926826507145,-0.207487102736086,0.983598994200588,0.036383605064181,2.042110562514334,-2.029911562971117,0.138694941997528,-1.588453594838278,0.264051914215088,-1.428445164357321,0.031952191144228,-0.185805145894186
60,1774921923946,-0.093944229407111,-0.207486427589358,0.983600400103806,0.036374056876089,2.042062955748766,-2.029901349964358,0.138670966029167,-1.588417832051412,0.264015674591064,-1.428421322499410,0.032012112438679,-0.185805145894186
61,1774921923957,-0.093946559090605,-0.207491204752007,0.983594353305025,0.036422360069235,2.042026204558280,-2.029841692884561,0.138706922531128,-1.588441673909323,0.264075756072998,-1.428397480641500,0.032000128179789,-0.185793224965231
62,1774921923968,-0.093977384335688,-0.207494144725931,0.983591546665345,0.036543072623506,2.042040846331604,-2.029823712838946,0.138694941997528,-1.588393513356344,0.264028072357178,-1.428349320088522,0.031952191144228,-0.185781304036276
63,1774921923978,-0.093951242436324,-0.207494863571630,0.983596160900750,0.036384808467359,2.042051360186213,-2.029851756049580,0.138730883598328,-1.588405434285299,0.264028072357178,-1.428421322499410,0.031976159662008,-0.185793224965231
64,1774921923988,-0.093963285133380,-0.207496447566753,0.983594232845879,0.036410993908399,2.041996666223929,-2.029811661273720,0.138730883598328,-1.588393513356344,0.264028072357178,-1.428373638783590,0.032012112438679,-0.185793224965231
65,1774921923999,-0.093884900548278,-0.207488466623867,0.983607496062560,0.036238154833403,2.042081368015928,-2.029896421589048,0.138754487037659,-1.588453594838278,0.263991832733154,-1.428433243428366,0.031988143920898,-0.185805145894186
66,1774921924010,-0.093901500519723,-0.207484907984820,0.983605528442798,0.036299992202576,2.042079425154594,-2.029909415236571,0.138706922531128,-1.588453594838278,0.264003753662109,-1.428409401570455,0.032000128179789,-0.185817066823141
67,1774921924021,-0.093948166925362,-0.207488421281129,0.983597135464884,0.036375161618192,2.042037787519571,-2.029878783341568,0.138682946562767,-1.588429752980367,0.264051914215088,-1.428409401570455,0.032024096697569,-0.185817066823141
68,1774921924031,-0.093918095616356,-0.207490236200367,0.983600977448813,0.036323391880545,2.042078102655829,-2.029885738661633,0.138730883598328,-1.588441673909323,0.264028072357178,-1.428433243428366,0.031976159662008,-0.185805145894186
69,1774921924042,-0.093932197131623,-0.207495044022891,0.983600457601783,0.036288073894110,2.042045069411143,-2.029860533813328,0.138754487037659,-1.588405434285299,0.264003753662109,-1.428433243428366,0.032000128179789,-0.185805145894186
70,1774921924053,-0.093966535401150,-0.207493993620677,0.983593422442635,0.036410751751420,2.042031044067401,-2.029848469815145,0.138706922531128,-1.588405434285299,0.264051914215088,-1.428409401570455,0.032000128179789,-0.185805145894186
71,1774921924063,-0.093904989482966,-0.207488276809202,0.983606396340902,0.036264670950472,2.042046359564453,-2.029883338221578,0.138730883598328,-1.588429752980367,0.263980388641357,-1.428409401570455,0.032024096697569,-0.185805145894186
72,1774921924074,-0.093972602977765,-0.207494837885687,0.983593113520867,0.036422959918333,2.042025653074592,-2.029841822413015,0.138706922531128,-1.588393513356344,0.264039993286133,-1.428397480641500,0.032000128179789,-0.185805145894186
73,1774921924085,-0.093919631046104,-0.207486004629192,0.983601260919799,0.036348728063526,2.042082751845112,-2.029904750500458,0.138694941997528,-1.588453594838278,0.264039993286133,-1.428433243428366,0.031988143920898,-0.185805145894186
74,1774921924096,-0.093933480980993,-0.207489471844305,0.983599549689688,0.036371737954476,2.042091608995182,-2.029895128722259,0.138706922531128,-1.588429752980367,0.264028072357178,-1.428445164357321,0.031964175403118,-0.185793224965231
75,1774921924107,-0.093946882694780,-0.207495655100791,0.983596934439413,0.036336934386358,2.042048031966819,-2.029856303340280,0.138742506504059,-1.588405434285299,0.264028072357178,-1.428433243428366,0.031988143920898,-0.185805145894186
76,1774921924117,-0.093935336629360,-0.207489667444392,0.983597465857371,0.036385258859604,2.042056619266522,-2.029871019302963,0.138706922531128,-1.588441673909323,0.264051914215088,-1.428409401570455,0.031988143920898,-0.185805145894186
77,1774921924128,-0.093925196368129,-0.207492658193271,0.983599923853568,0.036335609508972,2.042063534663105,-2.029864710091561,0.138742506504059,-1.588429752980367,0.264028072357178,-1.428445164357321,0.031976159662008,-0.185781304036276
78,1774921924139,-0.093949506376384,-0.207490115440250,0.983597650448742,0.036362108147329,2.042048129451233,-2.029880190153606,0.138694941997528,-1.588417832051412,0.264039993286133,-1.428433243428366,0.032012112438679,-0.185805145894186
79,1774921924149,-0.093917923172310,-0.207491604897398,0.983600153696972,0.036324368683272,2.042053233611933,-2.029863692184073,0.138742506504059,-1.588441673909323,0.264028072357178,-1.428397480641500,0.031988143920898,-0.185817066823141
80,1774921924160,-0.093948249407529,-0.207494330859594,0.983599407041566,0.036288965636861,2.042036061813507,-2.029869504989629,0.138730883598328,-1.588393513356344,0.264015674591064,-1.428469006215231,0.032024096697569,-0.185793224965231
81,1774921924171,-0.093936921220150,-0.207488386010076,0.983597840064570,0.036373867286528,2.042057037521131,-2.029882900555936,0.138694941997528,-1.588441673909323,0.264051914215088,-1.428409401570455,0.032000128179789,-0.185817066823141
82,1774921924182,-0.093963272431424,-0.207491982282322,0.983594166922937,0.036363288435348,2.042018908263839,-2.029862275692877,0.138694941997528,-1.588417832051412,0.264075756072998,-1.428445164357321,0.032036080956459,-0.185805145894186
83,1774921924193,-0.093938894267198,-0.207487096659666,0.983601547734166,0.036326275158195,2.042045182248989,-2.029896345098899,0.138682946562767,-1.588417832051412,0.264015674591064,-1.428433243428366,0.032036080956459,-0.185805145894186
84,1774921924203,-0.093915090267274,-0.207491210523350,0.983602648155643,0.036323493085652,2.042054437592032,-2.029862740776151,0.138742506504059,-1.588429752980367,0.264003753662109,-1.428421322499410,0.031988143920898,-0.185781304036276
85,1774921924214,-0.093928099852647,-0.207487176282251,0.983601450241569,0.036396953358795,2.042061728706786,-2.029878033807804,0.138694941997528,-1.588429752980367,0.264003753662109,-1.428385559712545,0.031988143920898,-0.185793224965231
86,1774921924224,-0.093925211838519,-0.207491137110716,0.983602342882409,0.036312191699673,2.042040429939685,-2.029865049417309,0.138730883598328,-1.588417832051412,0.264003753662109,-1.428433243428366,0.032012112438679,-0.185781304036276
87,1774921924235,-0.093889797963567,-0.207486250559484,0.983607496062560,0.036286596685849,2.042080411200335,-2.029896280356801,0.138730883598328,-1.588453594838278,0.263991832733154,-1.428433243428366,0.031988143920898,-0.185781304036276
88,1774921924245,-0.093932361776532,-0.207487722373382,0.983601046344396,0.036337556647195,2.042059196504974,-2.029893113688545,0.138694941997528,-1.588429752980367,0.264028072357178,-1.428445164357321,0.032012112438679,-0.185793224965231
89,1774921924255,-0.093926006207665,-0.207486887603978,0.983602248863549,0.036396699228629,2.042062408540791,-2.029877207015474,0.138694941997528,-1.588429752980367,0.264003753662109,-1.428409401570455,0.031988143920898,-0.185769383107321
90,1774921924266,-0.093909516213334,-0.207486052644648,0.983604446411691,0.036372295931941,2.042062775059226,-2.029877212865395,0.138706922531128,-1.588441673909323,0.263991832733154,-1.428385559712545,0.031988143920898,-0.185781304036276
91,1774921924277,-0.093972248714873,-0.207500792619170,0.983588463323085,0.036432309772840,2.042053280481862,-2.029825401151785,0.138754487037659,-1.588405434285299,0.264075756072998,-1.428409401570455,0.031940206885338,-0.185817066823141
92,1774921924288,-0.093940519413918,-0.207490417820417,0.983598878220718,0.036408343679833,2.042061354366322,-2.029866111602677,0.138706922531128,-1.588417832051412,0.264015674591064,-1.428409401570455,0.031976159662008,-0.185781304036276
93,1774921924299,-0.093945544402317,-0.207488138162444,0.983600429031860,0.036409769014140,2.042066168596319,-2.029884853735678,0.138682946562767,-1.588405434285299,0.263991832733154,-1.428397480641500,0.031988143920898,-0.185793224965231
94,1774921924309,-0.093907039068155,-0.207485682495732,0.983603985110999,0.036324292520681,2.042069019416401,-2.029895684461150,0.138706922531128,-1.588453594838278,0.264015674591064,-1.428409401570455,0.032000128179789,-0.185805145894186
95,1774921924319,-0.093931790784498,-0.207487646839409,0.983599827401000,0.036349159605722,2.042054396761919,-2.029886295882617,0.138694941997528,-1.588441673909323,0.264051914215088,-1.428457562123434,0.032012112438679,-0.185781304036276
96,1774921924329,-0.093909670433726,-0.207484545727445,0.983603960003736,0.036325113575299,2.042064052525358,-2.029900917134388,0.138694941997528,-1.588453594838278,0.264015674591064,-1.428397480641500,0.032012112438679,-0.185817066823141
97,1774921924340,-0.093939583582448,-0.207487473466420,0.983597591617754,0.036382802729966,2.042149223947146,-2.029943974918091,0.138682946562767,-1.588441673909323,0.264051914215088,-1.428469006215231,0.031928222626448,-0.185828987752096
98,1774921924350,-0.093945869904647,-0.207486689143372,0.983598330016389,0.036410474688700,2.042061602012646,-2.029889629105007,0.138670966029167,-1.588429752980367,0.264039993286133,-1.428421322499410,0.032000128179789,-0.185793224965231
99,1774921924361,-0.093944435655081,-0.207493913580474,0.983598165654902,0.036335721699571,2.042072410936763,-2.029879464265949,0.138730883598328,-1.588405434285299,0.264015674591064,-1.428433243428366,0.031976159662008,-0.185817066823141
100,1774921924371,-0.093938206008530,-0.207488623469508,0.983598725905292,0.036384898701666,2.042080917186922,-2.029894125820902,0.138694941997528,-1.588429752980367,0.264028072357178,-1.428409401570455,0.031976159662008,-0.185817066823141
101,1774921924381,-0.093944941488956,-0.207491102262796,0.983597722490637,0.036359315460922,2.042110642078517,-2.029911922377007,0.138706922531128,-1.588417832051412,0.264028072357178,-1.428445164357321,0.031952191144228,-0.185828987752096
102,1774921924391,-0.093946236036007,-0.207494069505832,0.983596053138779,0.036386087797469,2.042007637805574,-2.029825243866411,0.138730883598328,-1.588417832051412,0.264039993286133,-1.428385559712545,0.032012112438679,-0.185793224965231
103,1774921924402,-0.093945321118644,-0.207495346860547,0.983596081647004,0.036326003433907,2.042009719673262,-2.029836418205605,0.138742506504059,-1.588417832051412,0.264051914215088,-1.428421322499410,0.032024096697569,-0.185805145894186
104,1774921924412,-0.093926902768904,-0.207485484664405,0.983600066465107,0.036338068037981,2.042068213321500,-2.029908106747043,0.138682946562767,-1.588453594838278,0.264051914215088,-1.428421322499410,0.032012112438679,-0.185828987752096
105,1774921924423,-0.093922929407487,-0.207492154848385,0.983600971081876,0.036290414279760,2.041996851865749,-2.029838158567062,0.138742506504059,-1.588429752980367,0.264028072357178,-1.428409401570455,0.032048065215349,-0.185793224965231
106,1774921924433,-0.093928125733248,-0.207491641093212,0.983598289636105,0.036323521918887,2.042077812419203,-2.029886109800884,0.138730883598328,-1.588441673909323,0.264051914215088,-1.428445164357321,0.031976159662008,-0.185817066823141
107,1774921924444,-0.093917139710227,-0.207485686039206,0.983605031165440,0.036322598640728,2.042108879093826,-2.029927136580668,0.138694941997528,-1.588429752980367,0.263991832733154,-1.428457562123434,0.031976159662008,-0.185793224965231
108,1774921924455,-0.093916941874695,-0.207485686548019,0.983601656765679,0.036371976829522,2.042101251014013,-2.029909327284888,0.138694941997528,-1.588453594838278,0.264028072357178,-1.428421322499410,0.031964175403118,-0.185805145894186
109,1774921924465,-0.093907291935879,-0.207493045888538,0.983600906095443,0.036250858282266,2.042051440792100,-2.029866995328840,0.138766467571259,-1.588453594838278,0.264051914215088,-1.428457562123434,0.032000128179789,-0.185805145894186
110,1774921924476,-0.093965089466022,-0.207492444358724,0.983592691894170,0.036420490213235,2.042093810185843,-2.029892361814236,0.138694941997528,-1.588417832051412,0.264063835144043,-1.428433243428366,0.031952191144228,-0.185828987752096
111,1774921924486,-0.093939993941485,-0.207488785490822,0.983598704212555,0.036398367388999,2.042032973704217,-2.029859024793393,0.138694941997528,-1.588429752980367,0.264039993286133,-1.428421322499410,0.032012112438679,-0.185769383107321
112,1774921924497,-0.093941258643378,-0.207490523383647,0.983597182282364,0.036408965066495,2.042060830324884,-2.029866236067853,0.138706922531128,-1.588429752980367,0.264039993286133,-1.428409401570455,0.031976159662008,-0.185793224965231
113,1774921924508,-0.093929204481150,-0.207488775693618,0.983600680266094,0.036397181950078,2.042037765712457,-2.029854514362922,0.138706922531128,-1.588429752980367,0.264015674591064,-1.428397480641500,0.032000128179789,-0.185769383107321
114,1774921924519,-0.093952189958122,-0.207492084036754,0.983594119984625,0.036396548827988,2.042079893685800,-2.029883007852920,0.138706922531128,-1.588429752980367,0.264063835144043,-1.428421322499410,0.031964175403118,-0.185828987752096
115,1774921924530,-0.093942050281268,-0.207490640121594,0.983598886115701,0.036347535736063,2.042087627386937,-2.029900158188260,0.138706922531128,-1.588417832051412,0.264028072357178,-1.428457562123434,0.031976159662008,-0.185805145894186
116,1774921924541,-0.093906369380038,-0.207489996866545,0.983605405284721,0.036249979496722,2.042086258020444,-2.029903744205977,0.138742506504059,-1.588429752980367,0.263991832733154,-1.428457562123434,0.031988143920898,-0.185805145894186
117,1774921924551,-0.093951739925561,-0.207492042931046,0.983593691953290,0.036456895428968,2.042067929095148,-2.029858298440092,0.138706922531128,-1.588429752980367,0.264051914215088,-1.428373638783590,0.031952191144228,-0.185817066823141
118,1774921924562,-0.093979570353074,-0.207498817278026,0.983590969644723,0.036445378122847,2.042024711668110,-2.029818718468585,0.138730883598328,-1.588382069264547,0.264039993286133,-1.428397480641500,0.031976159662008,-0.185793224965231
119,1774921924572,-0.093949698549571,-0.207491639154631,0.983598115399458,0.036385706435935,2.042042295280266,-2.029861682789207,0.138706922531128,-1.588405434285299,0.264015674591064,-1.428409401570455,0.032000128179789,-0.185793224965231
120,1774921924583,-0.093924070821047,-0.207490975794146,0.983599358553272,0.036349455717338,2.042023755150410,-2.029845228886570,0.138730883598328,-1.588441673909323,0.264039993286133,-1.428397480641500,0.032012112438679,-0.185793224965231
121,1774921924594,-0.093934164288743,-0.207488034438198,0.983600298017313,0.036348720983197,2.042082765829723,-2.029904731334277,0.138694941997528,-1.588429752980367,0.264028072357178,-1.428445164357321,0.031988143920898,-0.185805145894186
122,1774921924605,-0.093941493933611,-0.207488956904896,0.983599576396919,0.036362331648583,2.042033306340263,-2.029871987163660,0.138694941997528,-1.588417832051412,0.264015674591064,-1.428385559712545,0.032024096697569,-0.185817066823141
123,1774921924616,-0.093969422162808,-0.207493010041468,0.983591069099819,0.036482013071818,2.042052574120832,-2.029849780064715,0.138694941997528,-1.588417832051412,0.264063835144043,-1.428373638783590,0.031964175403118,-0.185817066823141
124,1774921924626,-0.093946020085013,-0.207488249155816,0.983599269434721,0.036324206917625,2.042117210396933,-2.029941927349165,0.138682946562767,-1.588417832051412,0.264028072357178,-1.428469006215231,0.031976159662008,-0.185840908681051
125,1774921924637,-0.093947587222439,-0.207494266632011,0.983596106750370,0.036361537085266,2.042018773514498,-2.029838105681763,0.138730883598328,-1.588417832051412,0.264051914215088,-1.428433243428366,0.032012112438679,-0.185781304036276
126,1774921924647,-0.093941796427190,-0.207489097551944,0.983597955820087,0.036397446452860,2.042061588608910,-2.029877703880681,0.138694941997528,-1.588429752980367,0.264039993286133,-1.428421322499410,0.031988143920898,-0.185793224965231
127,1774921924657,-0.093953614764475,-0.207490739357167,0.983598975922516,0.036409644498049,2.042056161854247,-2.029871079470660,0.138694941997528,-1.588393513356344,0.263991832733154,-1.428397480641500,0.031988143920898,-0.185793224965231
128,1774921924669,-0.093959240957185,-0.207490059261977,0.983596934439413,0.036410262107577,2.042066028493787,-2.029884523808841,0.138682946562767,-1.588405434285299,0.264028072357178,-1.428433243428366,0.031988143920898,-0.185793224965231
129,1774921924679,-0.093928614782826,-0.207491617214803,0.983601613884750,0.036287406112570,2.042051100286478,-2.029879004191399,0.138730883598328,-1.588417832051412,0.264015674591064,-1.428457562123434,0.032012112438679,-0.185793224965231
130,1774921924690,-0.093946974511411,-0.207488288664291,0.983597559876847,0.036398617643565,2.042042684494110,-2.029873171552691,0.138682946562767,-1.588429752980367,0.264051914215088,-1.428433243428366,0.032012112438679,-0.185781304036276
131,1774921924700,-0.093956359777023,-0.207492600666761,0.983596135765030,0.036410033969350,2.042045982154253,-2.029857024199911,0.138706922531128,-1.588405434285299,0.264028072357178,-1.428409401570455,0.031988143920898,-0.185793224965231
132,1774921924710,-0.093937961276233,-0.207489938007353,0.983599975706711,0.036337800192298,2.042034056887528,-2.029871537991446,0.138706922531128,-1.588417832051412,0.264015674591064,-1.428397480641500,0.032024096697569,-0.185817066823141
133,1774921924721,-0.093936364753662,-0.207492729061001,0.983599219189477,0.036312349520140,2.042054232086222,-2.029874494114310,0.138730883598328,-1.588417832051412,0.264028072357178,-1.428445164357321,0.032000128179789,-0.185805145894186
134,1774921924732,-0.093945997905991,-0.207495561180231,0.983598655419610,0.036311553413461,2.042073293646230,-2.029879228509223,0.138742506504059,-1.588393513356344,0.264003753662109,-1.428445164357321,0.031976159662008,-0.185817066823141
135,1774921924742,-0.093914545632429,-0.207485257280243,0.983604075803757,0.036336607116552,2.042073649316191,-2.029902782366463,0.138694941997528,-1.588441673909323,0.264003753662109,-1.428409401570455,0.032000128179789,-0.185805145894186
136,1774921924753,-0.093960257783931,-0.207493113569026,0.983596662180276,0.036397916228761,2.042036929137391,-2.029855014398640,0.138706922531128,-1.588393513356344,0.264015674591064,-1.428409401570455,0.032000128179789,-0.185793224965231
137,1774921924763,-0.093941001965170,-0.207493347624361,0.983598049744740,0.036300853474424,2.042044654545726,-2.029872608725594,0.138730883598328,-1.588417832051412,0.264039993286133,-1.428445164357321,0.032012112438679,-0.185817066823141
138,1774921924774,-0.093927416529003,-0.207488613612137,0.983600701849436,0.036371627275680,2.042090754859130,-2.029896676872566,0.138706922531128,-1.588429752980367,0.264003753662109,-1.428385559712545,0.031964175403118,-0.185828987752096
139,1774921924784,-0.093968664213704,-0.207498667588446,0.983592368391174,0.036374160433657,2.042017297937482,-2.029827369872971,0.138742506504059,-1.588393513356344,0.264051914215088,-1.428421322499410,0.032000128179789,-0.185805145894186
140,1774921924794,-0.093966918987995,-0.207494075077870,0.983594682465618,0.036398072786536,2.042050707223495,-2.029864479271053,0.138706922531128,-1.588393513356344,0.264028072357178,-1.428409401570455,0.031988143920898,-0.185817066823141
141,1774921924805,-0.093948506155397,-0.207491506487579,0.983598539840441,0.036360820397586,2.042067373675592,-2.029884318791418,0.138706922531128,-1.588405434285299,0.264015674591064,-1.428433243428366,0.031988143920898,-0.185805145894186
142,1774921924816,-0.093934616354495,-0.207493883772655,0.983597559876847,0.036289034041131,2.042039822809732,-2.029866136211902,0.138742506504059,-1.588429752980367,0.264051914215088,-1.428433243428366,0.032012112438679,-0.185828987752096
143,1774921924826,-0.093943744483806,-0.207489397902479,0.983597182282364,0.036433369614881,2.042060419208596,-2.029866271376434,0.138694941997528,-1.588429752980367,0.264039993286133,-1.428409401570455,0.031976159662008,-0.185781304036276
144,1774921924837,-0.093947503645230,-0.207488358420365,0.983598794784450,0.036350269556369,2.042062836339537,-2.029901440555619,0.138682946562767,-1.588417832051412,0.264028072357178,-1.428421322499410,0.032012112438679,-0.185828987752096
145,1774921924847,-0.093929237167472,-0.207491664127439,0.983599424082229,0.036350039419742,2.042009102258978,-2.029836303864710,0.138730883598328,-1.588429752980367,0.264028072357178,-1.428385559712545,0.032024096697569,-0.185793224965231
146,1774921924858,-0.093942448729427,-0.207496480139873,0.983597707943550,0.036300778310963,2.042039519608959,-2.029853576657676,0.138754487037659,-1.588405434285299,0.264028072357178,-1.428445164357321,0.032000128179789,-0.185805145894186
147,1774921924869,-0.093921383502548,-0.207490569750350,0.983601827942013,0.036288740040389,2.042035537727064,-2.029870659758151,0.138730883598328,-1.588429752980367,0.264015674591064,-1.428409401570455,0.032024096697569,-0.185817066823141
148,1774921924879,-0.093938263772141,-0.207490078658482,0.983598355137880,0.036360829158317,2.042067384684635,-2.029884316868404,0.138706922531128,-1.588429752980367,0.264039993286133,-1.428433243428366,0.031988143920898,-0.185805145894186
149,1774921924890,-0.093875104522353,-0.207484081788327,0.983609210158780,0.036215806720492,2.042053804302256,-2.029900873240348,0.138730883598328,-1.588477436696188,0.264015674591064,-1.428445164357321,0.032036080956459,-0.185793224965231
150,1774921924901,-0.093936461281339,-0.207489766574540,0.983599103508553,0.036361750511020,2.042038769914588,-2.029865637630745,0.138706922531128,-1.588429752980367,0.264039993286133,-1.428433243428366,0.032012112438679,-0.185781304036276
151,1774921924911,-0.093947547163104,-0.207489895162712,0.983599284804289,0.036385350584405,2.042066598443125,-2.029884788549171,0.138694941997528,-1.588405434285299,0.264003753662109,-1.428409401570455,0.031988143920898,-0.185805145894186
152,1774921924922,-0.093941412871106,-0.207489016103659,0.983596695728861,0.036398039874950,2.042046971220370,-2.029868755984496,0.138694941997528,-1.588441673909323,0.264063835144043,-1.428421322499410,0.032000128179789,-0.185793224965231
153,1774921924933,-0.093940247768509,-0.207490328058498,0.983599634442184,0.036324285733128,2.042069103328658,-2.029895602242257,0.138706922531128,-1.588417832051412,0.264028072357178,-1.428457562123434,0.032000128179789,-0.185805145894186
154,1774921924943,-0.093933492790624,-0.207487962394699,0.983599931874231,0.036384408622831,2.042081106836074,-2.029894413648335,0.138694941997528,-1.588429752980367,0.264015674591064,-1.428397480641500,0.031976159662008,-0.185817066823141
155,1774921924954,-0.093932756981151,-0.207486306939291,0.983601844848210,0.036301293252674,2.042084699187908,-2.029927638637899,0.138682946562767,-1.588429752980367,0.264028072357178,-1.428469006215231,0.032012112438679,-0.185817066823141
156,1774921924964,-0.093942924339751,-0.207493578081979,0.983598863813448,0.036349904939093,2.042009456308883,-2.029835870881895,0.138730883598328,-1.588405434285299,0.264015674591064,-1.428409401570455,0.032024096697569,-0.185781304036276
157,1774921924975,-0.093934681999720,-0.207488109017920,0.983598663810748,0.036360939632266,2.042077410581443,-2.029898061134638,0.138694941997528,-1.588441673909323,0.264051914215088,-1.428445164357321,0.031988143920898,-0.185805145894186
158,1774921924986,-0.093941258643378,-0.207490523383647,0.983597182282364,0.036396879499013,2.042065875980008,-2.029873297770069,0.138706922531128,-1.588429752980367,0.264039993286133,-1.428409401570455,0.031976159662008,-0.185805145894186
159,1774921924997,-0.093890976799140,-0.207487816064487,0.983606726173012,0.036238850280730,2.042076766583909,-2.029901218877051,0.138742506504059,-1.588453594838278,0.264003753662109,-1.428445164357321,0.032000128179789,-0.185805145894186
160,1774921925007,-0.093936623277308,-0.207489817056420,0.983600425212767,0.036360668374117,2.042053601519987,-2.029874852553144,0.138706922531128,-1.588417832051412,0.264015674591064,-1.428433243428366,0.032000128179789,-0.185781304036276
